record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x030164	42				top3_successor_mass	0.3170731707317073	0.80686065101487							
token_property	x030164	42				top5_predecessor_mass	0.18421052631578946	-0.9289121944419922							
token_property	x030164	42				top5_successor_mass	0.4634146341463415	0.6720549313710329							
token_property	x030164	42				unique_grapheme_count	6	0.38544743492495687							
token_property	x030164	42				unique_predecessor_count	36	0.6617996536883103							
token_property	x030164	42				unique_successor_count	26	0.27302639326927025							
token_property	x030165	29				effective_predecessor_count	27.646318597452368	0.3877619917539254							
token_property	x030165	29				effective_successor_count	15.761507054217184	-0.3148589310186498							
token_property	x030165	29				frequency_rank	216	-0.6128402548530796							
token_property	x030165	29				global_count	29	0.17965597488551868							
token_property	x030165	29				global_frequency_probability	0.0006634182051106078	-0.18508554960757034							
token_property	x030165	29				grapheme_length	7	0							
token_property	x030165	29				line_end_probability	0	-1.2027186604091078							
token_property	x030165	29				line_start_probability	0	-0.965672409178451							
token_property	x030165	29				log_global_count	3.4011973816621555	0.17965597488551868							
token_property	x030165	29				max_predecessor_probability	0.06896551724137931	-0.41323971574347057							
token_property	x030165	29				max_structural_similarity	0.5059719186811643	0.92362264214475							
token_property	x030165	29				max_successor_probability	0.20689655172413793	2.1641600667259744							
token_property	x030165	29				mean_position	6.344827586206897	0.2873949159276864							
token_property	x030165	29				mean_structural_similarity_to_all	0.2770641602175296	0.8783883395024467							
token_property	x030165	29				median_position	5	-0.5726707622578848							
token_property	x030165	29				normalized_frequency_rank	0.3238380809595202	-0.6128402548530795							
token_property	x030165	29				normalized_mean_position	0.5395818740646326	0.4720602403360148							
token_property	x030165	29				positional_entropy	3.179669461918707	0.09882754524525299							
token_property	x030165	29				positional_specialization	0.11305363409545288	1.622989545376302							
token_property	x030165	29				predecessor_entropy	4.789015477886192	0.4040803949721028							
token_property	x030165	29				structural_degree_above_0_5	3	1.2825456503726538							
token_property	x030165	29				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x030165	29				structural_degree_above_0_7	0	0							
token_property	x030165	29				successor_entropy	3.9783335811852645	-0.303527164220584							
token_property	x030165	29				top3_predecessor_mass	0.13793103448275862	-0.7442380292350577							
token_property	x030165	29				top3_successor_mass	0.3448275862068966	1.0679583182379857							
token_property	x030165	29				top5_predecessor_mass	0.20689655172413796	-0.8112316290971471							
token_property	x030165	29				top5_successor_mass	0.48275862068965525	0.7928703172818459							
token_property	x030165	29				unique_grapheme_count	6	0.38544743492495687							
token_property	x030165	29				unique_predecessor_count	28	0.35628789339908506							
token_property	x030165	29				unique_successor_count	19	-0.11956278170819581							
token_property	x030166	35				effective_predecessor_count	34.999999999999936	0.6777652616620009							
token_property	x030166	35				effective_successor_count	17.170750862832	-0.20597840652792412							
token_property	x030166	35				frequency_rank	181	-0.7946149067162812							
token_property	x030166	35				global_count	35	0.4054088142686564							
token_property	x030166	35				global_frequency_probability	0.0008006771440990095	-0.07208595089979239							
token_property	x030166	35				grapheme_length	7	0							
token_property	x030166	35				line_end_probability	0.02857142857142857	-0.7828789158091141							
token_property	x030166	35				line_start_probability	0	-0.965672409178451							
token_property	x030166	35				log_global_count	3.58351893845611	0.4054088142686564							
token_property	x030166	35				max_predecessor_probability	0.02857142857142857	-0.9362352887848834							
token_property	x030166	35				max_structural_similarity	0.5256794485344709	1.1688659402033583							
token_property	x030166	35				max_successor_probability	0.11764705882352941	0.4667496281042482							
token_property	x030166	35				mean_position	6.6	0.5391305984895459							
token_property	x030166	35				mean_structural_similarity_to_all	0.2716923717864596	0.720673514794206							
token_property	x030166	35				median_position	7	0.7298745009169119							
token_property	x030166	35				normalized_frequency_rank	0.27136431784107945	-0.7946149067162809							
token_property	x030166	35				normalized_mean_position	0.5724944896373468	0.8811526688188879							
token_property	x030166	35				positional_entropy	3.291034547583899	0.3849684482571182							
token_property	x030166	35				positional_specialization	0.0486776700964916	-0.3397441232635675							
token_property	x030166	35				predecessor_entropy	5.129283016944964	0.6899022416914361							
token_property	x030166	35				structural_degree_above_0_5	7	2.1598685981801067							
token_property	x030166	35				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x030166	35				structural_degree_above_0_7	0	0							
token_property	x030166	35				successor_entropy	4.101881223476018	-0.19262481494238007							
token_property	x030166	35				top3_predecessor_mass	0.08571428571428572	-1.120103086913386							
token_property	x030166	35				top3_successor_mass	0.3235294117647059	0.8675972741389638							
token_property	x030166	35				top5_predecessor_mass	0.14285714285714285	-1.1434270535563096							
token_property	x030166	35				top5_successor_mass	0.4705882352941177	0.7168585911077795							
token_property	x030166	35				unique_grapheme_count	5	-0.8439740275557751							
token_property	x030166	35				unique_predecessor_count	35	0.62744025267256							
token_property	x030166	35				unique_successor_count	20	-0.05573673312327718							
token_property	x030167	27				effective_predecessor_count	27.000000000000046	0.3587984344937886							
token_property	x030167	27				effective_successor_count	16.042823719536294	-0.2924103910146531							
token_property	x030167	27				frequency_rank	240	-0.48819477928974137							
token_property	x030167	27				global_count	27	0.09422813569161972							
token_property	x030167	27				global_frequency_probability	0.0006176652254478073	-0.2227520825101629							
token_property	x030167	27				grapheme_length	7	0							
token_property	x030167	27				line_end_probability	0.07407407407407407	-0.11424524848319781							
token_property	x030167	27				line_start_probability	0	-0.965672409178451							
token_property	x030167	27				log_global_count	3.332204510175204	0.09422813569161972							
token_property	x030167	27				max_predecessor_probability	0.037037037037037035	-0.8266282671538014							
token_property	x030167	27				max_structural_similarity	0.5061300637313454	0.9255906215905121							
token_property	x030167	27				max_successor_probability	0.16	1.272248036250195							
token_property	x030167	27				mean_position	7.925925925925926	1.8471985946643368							
token_property	x030167	27				mean_structural_similarity_to_all	0.26072230175239636	0.39859406310686885							
token_property	x030167	27				median_position	8	1.3811471325043103							
token_property	x030167	27				normalized_frequency_rank	0.3598200899550225	-0.4881947792897411							
token_property	x030167	27				normalized_mean_position	0.6749865360976472	2.1550933586431342							
token_property	x030167	27				positional_entropy	3.2184451519648007	0.198457612410598							
token_property	x030167	27				positional_specialization	0.06966071113364669	0.29999963443365096							
token_property	x030167	27				predecessor_entropy	4.754887502163471	0.3754131848325664							
token_property	x030167	27				structural_degree_above_0_5	2	0.9184237280547048							
token_property	x030167	27				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x030167	27				structural_degree_above_0_7	0	0							
